2.428031353258996,2.092608038449735,2.3839719393244416,2.173924883663758,2.6404885174820043,2.3601949598597134,2.4454602293521677,2.662275825716009,2.1881719661040244,2.042103094690008,3.281873427488949,1.9906796498287869,2.508086442317976,2.679056596811591,2.377586908952963,1.8930768469624002,2.5633713621574947,2.829547022970499,2.4702918745477236,1.687211015504337,1.9385764088578887,2.3017663150304104,2.424301599458411,2.4525173598526218,2.2060324393344333,2.420355692166475,2.659359165578866,2.1676930647296513,2.7409816482041753,2.232420065808932,2.606133571325959,4.087366384407504,2.918550378426714,2.9088538392359125
1.9748464196074027,2.6293340780031924,2.5732639450620596,1.730690805407777,3.039876515955803,2.3837540734856537,1.837481842907516,2.846839872475646,2.6178081901595744,1.8844010697276574,2.530030944037111,1.9063445957214866,2.808115293947845,2.3649477158449113,2.6091679020706535,2.2985086471210816,2.4729924431152503,2.157744430267323,2.4755426051099434,1.6130039377819116,1.8331640326485934,2.985511287277371,2.0505465816335566,2.083254134556291,2.439660896953899,2.557605166512978,2.5129046780425477,1.9944481858788117,2.3731668802874375,2.4477731033073065,3.028692972012829,3.3773726723326174,2.1445460947201007,3.087560032681681
2.3218015999655734,2.3480875514148916,2.5528577688160574,1.7502655749509979,3.237699977444167,2.4598415877036652,2.400528083732461,2.7607417126835982,2.3071579603229777,1.8325857097463125,2.761554207371598,1.7753019874658722,2.431528478251911,2.729189532746484,2.6744000607640888,2.429793560425609,2.3272151616352943,2.5354792471165952,2.3336413750905884,1.5433741334002444,2.16206034933718,2.3700876328901583,2.3292025948854396,2.316662475723374,2.215118168865014,2.4696792814912545,2.845389654890377,2.243912051641702,2.4689939745639284,2.4148919535060545,2.2688538584924283,3.2502108674609214,2.3250523803918064,2.8052118236283055
2.3773187817476353,2.8037049016216065,2.8972304779925313,1.7213324067155993,3.493737151973484,2.738761696548085,2.3162222657536007,2.6882857994854015,2.4291262695254794,2.1473520833318416,3.0886948199919164,1.9131128306638558,2.4706207370989786,2.860771970403791,3.020584781934976,2.3585950147078614,2.761831807045847,3.1354387629938025,2.4256335195210026,1.635340999021445,2.116365931513648,2.6037615941237506,2.6607508218086555,2.4057760955408707,3.07475086977953,2.500636435628562,2.929778544550889,2.2437749019207427,2.8261863552099546,2.4757481918080693,3.1468769089284256,3.6302041828517813,2.5523476188411385,2.904117300820408
2.47943999382893,2.011597626234491,2.490617388036402,1.5215037291562228,3.058721404243452,2.349387525759312,2.1718570168746614,2.528929046816183,2.4111311658354184,1.9168021916037064,2.5835672377021592,1.5220131508850363,2.3898917264641373,2.820145691062028,2.1776947167857323,2.023043356746067,2.7888532353317,2.6928713865505762,2.454588217175735,1.4244018689062012,1.8557263842157683,2.1958962374925277,2.258306541560163,1.9682753392893981,2.8106391909471684,2.461343776761497,2.760852833502726,1.959212031805731,2.756107582711374,2.440370188349609,3.1553599160796253,3.1712967805799943,2.2532881682138366,2.919049608943073
2.417779973708192,3.0768015971363627,2.325176321209127,1.6084110193516294,2.3408881010342064,2.2743315638985298,2.0798930271370453,2.534822264797267,2.012472147473641,1.9663213201080187,2.4724158813152246,1.7065788229924066,2.167011950026837,2.1943151924515423,2.332808863804553,2.0248901498468115,2.3879660807618497,2.1379476997482962,2.2017995942297994,1.6565982909686476,1.907517981113895,2.2597669943391345,2.2620355955494897,1.973923234768273,2.7877890380891395,2.1943560755526503,2.5356461507316976,2.0572420515051304,2.4853480126981915,2.0531305528613917,2.723407448407949,2.8824475493144415,1.9318408019828706,2.432188239858047
1.7808133128799752,1.8468242249083155,1.7272856820980058,1.4280655280727692,2.3144171166312613,1.8407343226871702,1.4125659142923628,1.8895692363056091,1.717366473091718,1.5880137963503025,1.6741327379266842,1.6217542855776044,1.6189089973054098,1.8047928528322597,2.597320064391628,1.3621938677603387,1.5951403878059836,1.7946954458866937,1.3064736848164005,1.3832644355636838,1.3978955969344944,1.6025869835234565,1.3473726966474404,1.5240714589930255,1.351456286301039,1.5841079199884869,1.6642226656545596,1.529896439048301,1.9888621901674821,1.653600477303717,2.5679777659656313,2.4217879708134,1.3391313361956718,1.715102478984669
1.9247622383052734,2.717842975170147,2.278835988265749,1.7057083568215134,3.0353760856144105,2.3781065816978835,2.2845271476243556,2.67971298852075,2.796694016716471,2.22205881501444,2.6731918011936746,1.8037543692861524,2.793271765787613,2.0601803122730433,2.457649241494628,2.0752797376681493,2.3400830793791236,2.2775548724153545,2.395443627473523,1.563227025603895,2.102878170103391,2.7061409663913456,2.2352685487180004,2.224208966429203,2.5060347290485057,2.1566804744150154,2.5822669703290435,2.181484684886405,2.102768390858437,2.3950119618421573,3.1201265721704337,3.257328412110437,1.998127537981029,3.0022372151336945
2.708200723142164,2.3882357692743277,2.8730633756081563,1.793466209944198,3.2568688854052303,2.690466130433805,2.636040433652368,2.695025474642434,2.0123564999568364,2.109313618003473,2.834513126731484,1.9909390868898964,2.7357996979444237,2.7754378317267396,2.795054638949182,2.5517906153853,2.7752860548206604,2.784999013991539,2.612871412475734,1.5934509540908828,2.1076798228292155,2.555150628949633,2.5888003892061366,2.373839100758837,2.9682491004575833,2.5377337022899233,2.856871559609563,2.41031022234505,2.781743283182799,3.08671980961196,3.086454798962476,4.006101648353116,2.6800648387491868,2.8780912524453623
2.869030093297377,2.5098018656950853,2.8999991817237896,1.8995320760733974,2.7803773999624624,2.7755836719239912,2.635360840250729,2.8833427407815777,2.2436222324490815,2.063825881040085,2.9610884355011358,1.830348413147788,2.4447969773520137,3.314716916748057,2.927368517773061,2.915943314986919,3.1025129930599857,3.193776320460606,2.6274536152897348,1.625774309506827,2.3472012897442416,2.497039676564415,2.892035901875223,2.5331950743095457,3.0136841155977905,2.683507537696106,3.463216622330064,2.415394463174766,3.07505854603519,2.9663082418590574,3.5800576037010536,3.951489745457839,2.4036773856040616,3.0677553780257387
2.5806885655548943,2.13019532330644,2.659474564900933,1.7494418902326974,2.8650521189044835,2.585660121050317,2.3846706316765256,2.599434829866466,2.107559343720952,2.126980730011249,2.544055858025257,1.84442010270797,2.2305385352970397,2.6819760156555397,2.4988248817492087,2.4156148016398706,2.733647910819976,2.6464486933280846,2.6883079882900205,1.47264433365453,2.2575025051674973,2.344798882807842,2.4959458987148437,2.2168031854148005,2.7342982998524477,2.3250756762400546,2.6033066246249317,2.3236271333596132,3.0454484334297476,2.613687465339939,2.556369603659743,3.486208976070091,2.3033717805578777,2.7553551817698305
2.4577912461187776,2.4763129898655287,2.7196845918955033,1.5580932992431296,3.233126958014105,2.636912251067133,2.177516592146699,2.839301409227987,2.0361531526360555,1.7783914139042114,2.736008249405834,1.6806285851917317,2.6937139717626115,2.8453059152103184,2.4795574343612916,2.186003700984881,2.4921431846117152,2.8293263735245753,2.5083472056426968,1.3431324494913337,1.7815099818315372,2.4248702576185153,2.475237680306848,2.361154448607164,2.9648277856173717,2.511380263114012,3.0136690179641885,2.0926217516162207,2.7427156108096864,2.3540612140243558,2.745595434855856,3.379370806378317,2.477634954510482,2.8814321531944964
2.7822628515481562,2.6559622905410887,2.996809317748669,1.918600962925585,3.0749175105738025,2.8566319471335158,2.581003766341469,2.9441396110596223,2.3858281956198977,2.149707719315067,3.0511404164020703,2.1005458056139723,3.1468586896644584,3.3017869771525414,2.9534167506509794,2.185860788976029,2.8046048472688763,3.319301540934871,2.6755478097796197,1.5805679192958815,2.3001806360954795,2.700821568759258,2.5010758055373326,2.649878951588396,3.113571996583452,2.6455375998310195,3.0053903640419737,2.548585649837293,3.197861124886021,3.0362180267613397,3.073430653674748,4.138701324923009,2.9899782615030177,3.753796736424847
2.707046844644077,2.8410865059022474,2.5002475832917423,1.9870579022372188,3.4279143157599172,2.6710416469625358,2.5601746920569783,2.6428562039759953,2.189829738602929,2.1965111622104048,2.6444385901212586,1.9409003977764474,2.6124609802629855,2.618970207616752,3.0473559903934553,2.6054746495774883,2.831002662732185,3.1199867221641036,2.52028373175234,1.7730873233864142,2.233130495969237,2.869119043946326,2.4877074091092024,2.391640099324146,2.69227881629864,2.43864272042604,2.6925875209115575,2.336005630725439,2.5628634109626223,2.792806406411793,3.72850673076643,4.064403068661372,2.263987443612602,2.933032050829633
2.788276851260016,2.5135616460849595,2.849835134717742,1.7425124917225874,3.1253419817087273,2.7903324871542443,2.6324152021401384,3.1841347656745183,2.4357884165753716,2.258916415337906,2.609140475397131,2.1383062921774165,2.6708546029896074,2.911443058705075,2.455731163704166,2.355125371406649,3.050061518927551,2.81736160693151,2.681953564413985,1.6171419688287583,2.188997260381129,2.307041184280039,2.5568044560344223,2.4914213020503184,3.040053032282098,2.7088112549213306,3.015948775358574,2.3219852769553384,2.801299948976102,2.699187204268147,3.1289769346470595,4.305521435337089,2.29225807342644,3.2787447684942106
3.320266712708092,2.426683234463208,2.7348694396168645,1.688788984176133,2.97291030499583,2.700066585494397,2.4974091366288773,2.8678898341052754,2.1860466726987116,2.029703862672262,2.7713135955438766,1.8544495902686204,2.4951776626232696,3.215448143584037,2.831933666205377,2.4139365045776997,2.746449095902317,2.668716139942574,2.4136714746900005,1.2648137509831012,2.050661350984191,2.360347188865588,2.3209521970166587,2.2441968838312127,2.735314092978364,2.446159028672772,2.734864416297274,2.124535578891945,3.068047530651743,2.8662804571858156,3.087064840247142,4.200768934048808,2.418359110488952,2.8348971608661406
2.7349006448420274,2.5084380887436146,2.642221650684588,1.5363252788730877,3.3302014533744697,2.6943330646633328,2.458266989707958,3.0230913480801496,2.1760354627447898,2.1163443909983672,2.8537563507500194,1.8891423699705252,2.278340637259293,3.399237095567678,2.614200937405932,2.221449860226714,2.5412364006489723,2.7206776686775225,2.61674374779181,1.2693855048633045,2.1538220453277592,2.3813051446999043,2.501024236360935,2.4001176786404903,2.795670625315171,2.421949451281858,2.9926502605898944,2.2207800151814583,3.1896834700333314,2.4191203830700827,2.8627914102643226,4.283320783027607,2.4672686364409198,3.2105287325405594
2.207098896195513,2.3358417846016275,2.7765471692883925,1.5455386940793667,2.766259801488055,2.4710055495873755,2.686788470148337,3.0698085844482716,2.4689329150699826,2.4785314400242004,2.5978787791852502,1.6328650908165439,2.429042583032837,3.288803811464299,2.669749313373149,2.379239463638327,3.180332568537916,3.1752700239808824,2.4542174745045573,1.3698014287105837,2.2447518231532433,2.5302537341666405,2.7448957172236454,2.4055263664962023,2.732646302619103,2.5935747908464983,2.796211241152616,2.2747250073383047,2.9257340568767987,2.7367937989369477,3.1212647408107563,4.018286681259282,2.6074777998166203,3.4033914018044062
2.3943421548799058,2.8483005084289097,2.366242575309403,1.7368678188189928,3.1851397021626617,2.6616148156856507,2.3330394827452796,2.962713726356074,2.1498300686807843,2.0495662816742186,2.5452038442001834,2.0259098048982005,2.4616890503598343,2.951548698451007,2.87081044125798,2.0956169389127783,2.406663680304428,2.546430988339173,2.099676709760862,1.479010938752103,1.8527877227261929,2.459160581894822,2.088231702725948,2.0574345764234323,2.5653543545304096,2.2195711743949964,2.436006139940932,2.0286528583698336,2.4352654713931954,2.248290110564391,2.8123875280348,3.2045285159386334,2.5834553388477275,2.7813923597557846
2.7219472894610526,2.779086118415399,2.598713800177541,1.707789162546659,3.0146845538879004,2.513089182173303,2.5936279898031684,2.912739524604952,2.281607603088687,2.2387391553055407,2.629667727580645,1.9637676164200284,2.4130981353186716,2.859548518322096,2.471410702164352,2.1767240771711,2.55527170188271,2.8436538894883223,2.4427540692230365,1.361311083766187,2.08998716661101,2.194132929370151,2.4331547403882303,2.3132982935795496,2.4229090340224593,2.5181144054861155,2.7506049910892276,2.2570594107654935,2.9656755992348165,2.7020886319328348,3.0657238781961738,3.739805690923258,2.46683458290926,2.8128128520750275
2.539807037452847,2.978257688964728,2.8159407694269287,1.907614986304459,3.679053404672484,2.6983062696050633,2.6153256490805186,2.912857994812042,2.48331576489822,2.014079524684518,3.00325229980353,1.8660512232998867,2.7508081766880577,3.1231874241480804,2.5345522161705283,2.218451633393615,2.801222960190245,3.0656122943290844,2.783438814220148,1.4437043782357883,1.8988124527452774,2.689560125234898,2.489005853402937,2.4292137753035785,2.882297824451526,2.5725521539990024,2.762508209778708,2.424453448705605,3.1798087310775633,2.795273761472244,2.596826527800868,3.6984007389510336,2.7621638808684232,2.9660292327489817
2.021071219205132,2.0533999685532263,2.502607424541787,1.2541271220682546,2.8833645966752823,2.531446783458346,1.9896950779345235,2.7474227096031716,2.0388406243893096,1.8765896565301499,2.7690314449824243,1.645981770633149,2.3491832543250433,2.9845269388182585,2.3432950927114415,2.192160408590683,2.6684808364996853,2.837892888642366,2.2862386880865357,1.4801178867751061,2.007348938770641,2.2121547707896365,2.371086806090124,2.00611242367619,2.913637190218835,2.415316804570021,2.509481850351141,1.8943876331797382,2.695914436622064,2.3445389181318292,2.6366163187831066,3.7197209314488107,2.2518006626743614,2.6853045101812056
2.739233293461993,2.648429595552367,2.5557479828233656,1.7918153227525315,3.805241633401086,2.8102214578792575,2.6694334787957272,2.494679553802181,2.3584406792527286,2.3334641250113015,2.577957136814,1.7878979199589302,2.4806697767103723,3.0014237645676065,2.968894029720925,2.4597625061806467,2.6406419510481887,2.7105372522857794,2.5797067325315965,1.5007040268748515,2.3112291831124487,2.46385207801354,2.6421114016399,2.575665618594624,3.110345700971961,2.438834488668764,2.710596526010599,2.201051237581386,2.999616409878788,2.7333668769130317,2.4027969265689184,3.127383935958865,2.424189918749561,3.0975399051209735
2.536253474806154,2.278356203007752,2.831625308707926,1.6297993051654602,3.752512291164859,2.6935276576493936,2.355224531497692,2.691939572231376,2.3504262969078287,2.0493233128959063,2.9472910156382515,2.2215716277157833,2.6810102646058334,3.040081963922379,2.442564377140507,2.288996916598426,3.003515526406339,2.958399949263001,2.8939596737255635,1.6213812076967677,2.0827367333242623,2.701365516504794,2.6507329245556797,2.6193314161191372,3.4781431365006688,2.807774383671147,2.92756965445687,2.2383898171686782,2.6173353676915747,2.6686015835445045,4.091232549509225,3.894164412390659,2.71357427532546,3.7028557538000864
2.5704124879412977,2.777459681784496,2.7885869175086593,2.112155516705882,3.910769302268258,2.8240855588902196,2.945033815176729,2.9250733808308658,2.461986568491498,2.160232620691891,2.901561618660676,1.970275625471796,2.4773755055219673,2.885956772517529,2.89997008000833,2.4205801947456456,2.701015328834892,3.0192018455972454,2.742243800800334,1.9175024848261466,2.417317101377755,2.3966193599056496,2.6177513612191916,2.5054437997470993,2.8949302924655145,2.58481977510463,3.171569632971622,2.5769163817340757,2.9449506005436934,3.0578532472110083,2.77298090839664,3.463452447535989,2.4920137148089765,3.535738738142059
2.580603866594806,2.5866638781925992,2.668564245628942,1.6161389387471268,2.7571551994046923,2.4281612580922505,2.501493718169917,2.4853062867264115,2.2977340876493675,1.7649795099523422,2.4845261166461676,1.7880304022728744,2.462349996016485,3.0596968937334648,2.912278794096658,2.094366316017847,2.3238919922085017,2.444185505863413,2.3193257707921293,1.3284132592691669,2.155170303932474,2.2634527344486433,2.3104515866112583,2.3653200799473164,2.8475634491061332,2.287027913027537,2.667240246523141,2.0684474300332116,2.765208682920872,2.593989135653287,2.7175052161084254,3.7434939935156324,2.5704440083728195,2.890259249882403
